Local time,Open,High,Low,Close,Volume
12.10.2023 16:00:00.000 GMT-0400,15183.839,15199.399,15182.629,15187.299,1.5259
12.10.2023 17:00:00.000 GMT-0400,15187.299,15187.299,15187.299,15187.299,0
12.10.2023 18:00:00.000 GMT-0400,15193.399,15196.599,15183.809,15194.529,1.3962
12.10.2023 19:00:00.000 GMT-0400,15194.029,15206.559,15188.539,15200.527,2.3488
12.10.2023 20:00:00.000 GMT-0400,15200.599,15211.489,15190.549,15202.529,5.1546
12.10.2023 21:00:00.000 GMT-0400,15201.629,15207.799,15193.729,15205.109,5.2109
12.10.2023 22:00:00.000 GMT-0400,15205.047,15215.569,15198.229,15199.799,4.2582
12.10.2023 23:00:00.000 GMT-0400,15199.747,15205.889,15194.279,15198.549,2.5845
13.10.2023 00:00:00.000 GMT-0400,15198.319,15202.789,15188.419,15190.409,2.5598
13.10.2023 01:00:00.000 GMT-0400,15190.599,15200.089,15187.129,15190.889,3.3676
13.10.2023 02:00:00.000 GMT-0400,15190.847,15198.809,15175.739,15194.689,4.3158
13.10.2023 03:00:00.000 GMT-0400,15194.079,15210.569,15182.109,15192.699,8.4754
13.10.2023 04:00:00.000 GMT-0400,15193.099,15205.409,15158.399,15165.599,8.3071
13.10.2023 05:00:00.000 GMT-0400,15164.259,15168.189,15097.719,15099.829,8.7883
13.10.2023 06:00:00.000 GMT-0400,15099.807,15124.029,15088.059,15115.759,9.1413
13.10.2023 07:00:00.000 GMT-0400,15115.739,15145.589,15114.759,15137.629,9.0293
13.10.2023 08:00:00.000 GMT-0400,15137.769,15203.129,15119.749,15198.889,11.0205
13.10.2023 09:00:00.000 GMT-0400,15198.809,15237.799,15174.149,15217.419,15.432
13.10.2023 10:00:00.000 GMT-0400,15217.327,15217.327,15058.619,15072.769,18.615
13.10.2023 11:00:00.000 GMT-0400,15073.119,15082.799,14983.189,14992.219,16.0666
13.10.2023 12:00:00.000 GMT-0400,14992.339,15076.289,14985.439,15039.739,14.5331
13.10.2023 13:00:00.000 GMT-0400,15039.727,15042.789,14938.059,14992.579,15.4024
13.10.2023 14:00:00.000 GMT-0400,14992.259,15018.599,14965.739,15005.749,14.8568
13.10.2023 15:00:00.000 GMT-0400,15006.099,15044.029,14958.039,14997.329,15.6887
13.10.2023 16:00:00.000 GMT-0400,14997.519,14998.689,14977.169,14981.529,2.0261
13.10.2023 17:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 18:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 19:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 20:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 21:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 22:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
13.10.2023 23:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 00:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 01:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 02:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 03:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 04:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 05:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 06:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 07:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 08:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 09:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 10:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 11:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 12:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 13:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 14:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 15:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 16:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 17:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 18:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 19:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 20:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 21:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 22:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
14.10.2023 23:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 00:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 01:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 02:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 03:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 04:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 05:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 06:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 07:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 08:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 09:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 10:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 11:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 12:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 13:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 14:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 15:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 16:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 17:00:00.000 GMT-0400,14981.529,14981.529,14981.529,14981.529,0
15.10.2023 18:00:00.000 GMT-0400,14999.859,15036.809,14999.039,15024.899,2.5754
15.10.2023 19:00:00.000 GMT-0400,15025.029,15042.559,15018.319,15042.559,2.7242
15.10.2023 20:00:00.000 GMT-0400,15042.577,15063.589,15039.809,15045.519,5.6475
15.10.2023 21:00:00.000 GMT-0400,15045.689,15063.799,15040.209,15042.799,5.6966
15.10.2023 22:00:00.000 GMT-0400,15042.597,15055.799,15033.819,15036.179,3.8463
15.10.2023 23:00:00.000 GMT-0400,15036.239,15041.399,15028.119,15040.119,3.4487
16.10.2023 00:00:00.000 GMT-0400,15039.709,15042.589,15033.249,15041.239,2.8286
16.10.2023 01:00:00.000 GMT-0400,15041.549,15043.299,15013.519,15032.869,4.1097
16.10.2023 02:00:00.000 GMT-0400,15032.897,15061.349,15030.139,15045.709,5.6237
16.10.2023 03:00:00.000 GMT-0400,15045.839,15048.569,14982.319,14993.539,11.1434
16.10.2023 04:00:00.000 GMT-0400,14993.597,15019.789,14959.339,15007.309,9.6572
16.10.2023 05:00:00.000 GMT-0400,15007.259,15014.819,14992.729,14998.759,7.3741
16.10.2023 06:00:00.000 GMT-0400,14998.799,15006.599,14967.549,15005.549,7.0068
16.10.2023 07:00:00.000 GMT-0400,15005.649,15032.359,14988.119,15021.079,6.8719
16.10.2023 08:00:00.000 GMT-0400,15020.779,15056.069,15001.549,15047.539,8.8663
16.10.2023 09:00:00.000 GMT-0400,15048.049,15136.799,15041.029,15102.839,13.6272
16.10.2023 10:00:00.000 GMT-0400,15103.209,15201.409,15086.777,15183.279,15.8451
16.10.2023 11:00:00.000 GMT-0400,15184.129,15196.419,15141.029,15145.589,11.6502
16.10.2023 12:00:00.000 GMT-0400,15145.339,15164.249,15132.319,15157.139,10.3624
16.10.2023 13:00:00.000 GMT-0400,15157.259,15196.599,15087.359,15184.229,11.0394
16.10.2023 14:00:00.000 GMT-0400,15185.119,15198.299,15160.399,15193.069,10.5188
16.10.2023 15:00:00.000 GMT-0400,15193.049,15211.559,15159.319,15166.749,10.7914
16.10.2023 16:00:00.000 GMT-0400,15166.989,15182.499,15155.769,15180.229,1.3323
16.10.2023 17:00:00.000 GMT-0400,15180.229,15180.229,15180.229,15180.229,0
16.10.2023 18:00:00.000 GMT-0400,15178.179,15182.069,15162.119,15164.379,1.3465
16.10.2023 19:00:00.000 GMT-0400,15164.489,15171.889,15148.609,15166.759,2.3767
16.10.2023 20:00:00.000 GMT-0400,15166.747,15172.989,15154.799,15160.749,4.9798
16.10.2023 21:00:00.000 GMT-0400,15160.789,15162.569,15152.049,15157.079,4.6332
16.10.2023 22:00:00.000 GMT-0400,15157.097,15160.809,15153.049,15154.749,3.2712
16.10.2023 23:00:00.000 GMT-0400,15154.737,15164.399,15139.519,15151.099,3.3591
17.10.2023 00:00:00.000 GMT-0400,15150.719,15151.217,15139.569,15141.889,2.2511
17.10.2023 01:00:00.000 GMT-0400,15141.359,15154.409,15139.899,15152.789,3.5025
17.10.2023 02:00:00.000 GMT-0400,15153.179,15156.299,15134.129,15144.049,4.1721
17.10.2023 03:00:00.000 GMT-0400,15144.239,15177.799,15140.029,15168.319,8.2919
17.10.2023 04:00:00.000 GMT-0400,15168.317,15171.769,15114.559,15124.599,7.6179
17.10.2023 05:00:00.000 GMT-0400,15124.399,15156.599,15121.169,15139.989,6.5369
17.10.2023 06:00:00.000 GMT-0400,15139.339,15148.579,15117.229,15124.069,7.3025
17.10.2023 07:00:00.000 GMT-0400,15123.899,15129.287,15100.829,15124.249,7.06
17.10.2023 08:00:00.000 GMT-0400,15123.259,15129.719,15039.699,15042.619,9.3667
17.10.2023 09:00:00.000 GMT-0400,15042.777,15047.999,14928.779,14957.509,13.8574
17.10.2023 10:00:00.000 GMT-0400,14957.659,15117.079,14950.519,15081.289,14.8235
17.10.2023 11:00:00.000 GMT-0400,15081.539,15163.699,15066.639,15152.069,13.2808
17.10.2023 12:00:00.000 GMT-0400,15151.769,15189.169,15145.069,15154.039,11.4555
17.10.2023 13:00:00.000 GMT-0400,15154.919,15164.119,15071.249,15084.889,11.3322
17.10.2023 14:00:00.000 GMT-0400,15084.749,15121.259,15059.349,15073.799,12.6778
17.10.2023 15:00:00.000 GMT-0400,15073.919,15126.199,15058.809,15120.359,13.8552
17.10.2023 16:00:00.000 GMT-0400,15120.769,15129.989,15107.749,15112.989,1.6766
17.10.2023 17:00:00.000 GMT-0400,15112.989,15112.989,15112.989,15112.989,0
17.10.2023 18:00:00.000 GMT-0400,15115.329,15117.989,15107.119,15109.779,1.4513
17.10.2023 19:00:00.000 GMT-0400,15110.279,15113.999,15090.219,15091.719,2.1174
17.10.2023 20:00:00.000 GMT-0400,15090.639,15095.109,15068.049,15072.079,4.6009
17.10.2023 21:00:00.000 GMT-0400,15070.859,15092.679,15067.059,15087.759,5.5743
17.10.2023 22:00:00.000 GMT-0400,15090.149,15109.789,15089.529,15095.579,5.3497
17.10.2023 23:00:00.000 GMT-0400,15095.699,15101.539,15083.339,15097.719,3.2517
18.10.2023 00:00:00.000 GMT-0400,15097.769,15101.619,15092.239,15092.529,1.9469
18.10.2023 01:00:00.000 GMT-0400,15092.989,15104.569,15085.729,15101.099,3.9283
18.10.2023 02:00:00.000 GMT-0400,15101.119,15102.789,15066.549,15066.569,5.8532
18.10.2023 03:00:00.000 GMT-0400,15066.089,15085.369,15044.629,15081.819,9.4811
18.10.2023 04:00:00.000 GMT-0400,15081.879,15094.599,15059.289,15085.679,7.7512
18.10.2023 05:00:00.000 GMT-0400,15086.159,15095.499,15035.719,15047.279,7.7967
18.10.2023 06:00:00.000 GMT-0400,15044.919,15057.999,15019.309,15027.549,7.5052
18.10.2023 07:00:00.000 GMT-0400,15027.819,15050.609,15024.719,15036.529,7.0365
18.10.2023 08:00:00.000 GMT-0400,15035.819,15054.819,15006.539,15009.749,8.033
18.10.2023 09:00:00.000 GMT-0400,15010.209,15081.109,15005.729,15048.789,14.1388
18.10.2023 10:00:00.000 GMT-0400,15047.649,15106.619,14977.089,14984.049,17.2624
18.10.2023 11:00:00.000 GMT-0400,14984.609,15040.799,14981.989,15012.999,15.0249
18.10.2023 12:00:00.000 GMT-0400,15011.879,15060.179,14963.879,14971.689,15.7172
18.10.2023 13:00:00.000 GMT-0400,14972.039,15055.829,14949.059,14997.259,17.1929
18.10.2023 14:00:00.000 GMT-0400,14997.339,15021.199,14928.579,14944.889,15.8555
18.10.2023 15:00:00.000 GMT-0400,14944.729,14945.679,14862.849,14906.159,15.9071
18.10.2023 16:00:00.000 GMT-0400,14906.217,14952.719,14906.217,14946.309,3.269
18.10.2023 17:00:00.000 GMT-0400,14946.309,14946.309,14946.309,14946.309,0
18.10.2023 18:00:00.000 GMT-0400,14938.289,14942.159,14918.629,14920.909,3.0299
18.10.2023 19:00:00.000 GMT-0400,14921.019,14928.299,14915.739,14925.649,3.3143
18.10.2023 20:00:00.000 GMT-0400,14925.839,14940.799,14914.719,14935.809,5.822
18.10.2023 21:00:00.000 GMT-0400,14935.309,14945.789,14906.109,14913.679,6.9307
18.10.2023 22:00:00.000 GMT-0400,14913.759,14921.289,14890.759,14893.349,5.0314
18.10.2023 23:00:00.000 GMT-0400,14893.327,14895.999,14869.239,14884.089,4.2113
19.10.2023 00:00:00.000 GMT-0400,14884.269,14901.109,14883.829,14900.579,3.0183
19.10.2023 01:00:00.000 GMT-0400,14900.259,14901.809,14871.349,14878.609,4.7483
19.10.2023 02:00:00.000 GMT-0400,14878.567,14898.569,14869.219,14891.159,6.4516
19.10.2023 03:00:00.000 GMT-0400,14891.339,14921.589,14825.549,14863.609,12.6828
19.10.2023 04:00:00.000 GMT-0400,14863.219,14895.109,14858.579,14877.869,9.9813
19.10.2023 05:00:00.000 GMT-0400,14878.159,14932.299,14873.559,14931.189,7.6021
19.10.2023 06:00:00.000 GMT-0400,14931.167,14957.269,14922.229,14950.029,7.4695
19.10.2023 07:00:00.000 GMT-0400,14949.129,14953.499,14910.809,14922.009,7.8035
19.10.2023 08:00:00.000 GMT-0400,14921.779,14978.299,14912.049,14971.539,11.0588
19.10.2023 09:00:00.000 GMT-0400,14971.179,14998.309,14910.629,14946.799,15.2315
19.10.2023 10:00:00.000 GMT-0400,14946.897,14996.799,14888.879,14905.539,17.7293
19.10.2023 11:00:00.000 GMT-0400,14905.279,14954.599,14857.629,14927.709,15.6687
19.10.2023 12:00:00.000 GMT-0400,14928.239,15028.799,14817.249,14946.019,20.2687
19.10.2023 13:00:00.000 GMT-0400,14947.039,15008.109,14861.389,14883.019,17.576
19.10.2023 14:00:00.000 GMT-0400,14882.219,14911.679,14777.269,14784.559,16.2699
19.10.2023 15:00:00.000 GMT-0400,14784.839,14821.189,14745.699,14779.819,15.9609
19.10.2023 16:00:00.000 GMT-0400,14779.839,14781.299,14732.789,14735.279,2.5575
19.10.2023 17:00:00.000 GMT-0400,14735.279,14735.279,14735.279,14735.279,0
19.10.2023 18:00:00.000 GMT-0400,14743.659,14748.389,14723.179,14727.719,2.4927
19.10.2023 19:00:00.000 GMT-0400,14727.279,14738.709,14715.579,14738.029,3.2889
19.10.2023 20:00:00.000 GMT-0400,14737.519,14749.119,14722.099,14742.299,5.8085
19.10.2023 21:00:00.000 GMT-0400,14742.309,14743.889,14712.059,14730.589,6.5964
19.10.2023 22:00:00.000 GMT-0400,14730.339,14749.289,14727.519,14748.559,4.3375
19.10.2023 23:00:00.000 GMT-0400,14748.769,14750.309,14737.109,14741.289,2.8653
20.10.2023 00:00:00.000 GMT-0400,14741.609,14750.299,14737.709,14744.037,2.51
20.10.2023 01:00:00.000 GMT-0400,14743.869,14744.619,14721.669,14724.549,3.7023
20.10.2023 02:00:00.000 GMT-0400,14724.209,14726.079,14690.659,14723.689,5.9838
20.10.2023 03:00:00.000 GMT-0400,14721.619,14737.699,14698.079,14724.729,9.5342
20.10.2023 04:00:00.000 GMT-0400,14726.609,14781.677,14715.719,14761.229,7.5415
20.10.2023 05:00:00.000 GMT-0400,14761.609,14763.407,14723.639,14743.659,7.7024
20.10.2023 06:00:00.000 GMT-0400,14743.689,14748.099,14718.569,14728.149,6.5631
20.10.2023 07:00:00.000 GMT-0400,14728.357,14764.619,14718.719,14757.509,7.0182
20.10.2023 08:00:00.000 GMT-0400,14757.587,14759.569,14698.819,14720.159,8.4751
20.10.2023 09:00:00.000 GMT-0400,14718.529,14781.809,14706.619,14735.059,13.6068
20.10.2023 10:00:00.000 GMT-0400,14734.589,14758.579,14580.029,14580.089,16.1288
20.10.2023 11:00:00.000 GMT-0400,14580.839,14636.189,14557.739,14622.579,14.8859
20.10.2023 12:00:00.000 GMT-0400,14622.219,14674.609,14583.889,14670.299,13.0763
20.10.2023 13:00:00.000 GMT-0400,14670.489,14700.399,14632.619,14674.079,13.9654
20.10.2023 14:00:00.000 GMT-0400,14674.579,14678.089,14585.729,14604.779,15.4068
20.10.2023 15:00:00.000 GMT-0400,14605.779,14627.079,14551.369,14562.259,15.9002
20.10.2023 16:00:00.000 GMT-0400,14561.389,14567.299,14545.717,14546.219,2.2852
20.10.2023 17:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 18:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 19:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 20:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 21:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 22:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
20.10.2023 23:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 00:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 01:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 02:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 03:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 04:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 05:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 06:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 07:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 08:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 09:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 10:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 11:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 12:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 13:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 14:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 15:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 16:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 17:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 18:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 19:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 20:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 21:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 22:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
21.10.2023 23:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 00:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 01:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 02:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 03:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 04:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 05:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 06:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 07:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 08:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 09:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 10:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 11:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 12:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 13:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 14:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 15:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 16:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 17:00:00.000 GMT-0400,14546.219,14546.219,14546.219,14546.219,0
22.10.2023 18:00:00.000 GMT-0400,14592.219,14604.359,14563.109,14599.317,2.0681
22.10.2023 19:00:00.000 GMT-0400,14599.229,14609.989,14592.199,14609.599,2.5033
22.10.2023 20:00:00.000 GMT-0400,14608.189,14611.649,14589.039,14604.699,5.015
22.10.2023 21:00:00.000 GMT-0400,14605.119,14614.899,14597.039,14609.199,4.1418
22.10.2023 22:00:00.000 GMT-0400,14608.809,14611.099,14583.299,14584.019,3.2583
22.10.2023 23:00:00.000 GMT-0400,14584.129,14597.707,14584.129,14589.239,2.4901
23.10.2023 00:00:00.000 GMT-0400,14588.829,14600.089,14588.239,14598.789,2.376
23.10.2023 01:00:00.000 GMT-0400,14598.309,14606.299,14592.509,14598.579,2.9888
23.10.2023 02:00:00.000 GMT-0400,14598.629,14607.099,14590.019,14597.789,3.9731
23.10.2023 03:00:00.000 GMT-0400,14597.489,14603.619,14530.789,14538.829,9.4659
23.10.2023 04:00:00.000 GMT-0400,14540.509,14568.799,14527.039,14531.359,9.0222
23.10.2023 05:00:00.000 GMT-0400,14530.709,14530.739,14420.079,14433.649,10.3023
23.10.2023 06:00:00.000 GMT-0400,14433.159,14476.299,14431.649,14475.309,8.2778
23.10.2023 07:00:00.000 GMT-0400,14476.639,14515.999,14464.019,14492.399,8.1453
23.10.2023 08:00:00.000 GMT-0400,14491.829,14526.649,14475.879,14505.359,9.3253
23.10.2023 09:00:00.000 GMT-0400,14506.589,14542.829,14414.879,14536.389,15.6093
23.10.2023 10:00:00.000 GMT-0400,14536.719,14601.619,14511.639,14601.149,19.1909
23.10.2023 11:00:00.000 GMT-0400,14601.127,14667.119,14589.339,14658.599,16.1229
23.10.2023 12:00:00.000 GMT-0400,14658.899,14749.807,14645.319,14749.709,14.0701
23.10.2023 13:00:00.000 GMT-0400,14750.079,14752.809,14679.719,14697.909,12.3533
23.10.2023 14:00:00.000 GMT-0400,14697.889,14718.109,14660.679,14677.029,12.4004
23.10.2023 15:00:00.000 GMT-0400,14678.209,14699.899,14598.639,14605.869,12.7638
23.10.2023 16:00:00.000 GMT-0400,14605.699,14641.569,14604.789,14636.839,1.6154
23.10.2023 17:00:00.000 GMT-0400,14636.839,14636.839,14636.839,14636.839,0
23.10.2023 18:00:00.000 GMT-0400,14648.389,14649.289,14638.119,14646.289,1.3717
23.10.2023 19:00:00.000 GMT-0400,14645.799,14663.379,14645.289,14662.759,2.1859
23.10.2023 20:00:00.000 GMT-0400,14662.329,14663.339,14625.719,14639.089,5.0812
23.10.2023 21:00:00.000 GMT-0400,14639.389,14651.769,14620.529,14629.419,6.9002
23.10.2023 22:00:00.000 GMT-0400,14629.579,14667.809,14626.209,14657.099,6.0732
23.10.2023 23:00:00.000 GMT-0400,14657.339,14662.499,14647.649,14655.059,3.4843
24.10.2023 00:00:00.000 GMT-0400,14655.087,14670.099,14651.769,14669.259,2.7523
24.10.2023 01:00:00.000 GMT-0400,14669.619,14687.889,14667.709,14683.559,4.1799
24.10.2023 02:00:00.000 GMT-0400,14683.557,14709.679,14678.879,14705.299,5.1235
24.10.2023 03:00:00.000 GMT-0400,14706.499,14724.549,14679.769,14685.659,9.7548
24.10.2023 04:00:00.000 GMT-0400,14685.719,14695.099,14641.039,14677.259,8.678
24.10.2023 05:00:00.000 GMT-0400,14677.609,14712.899,14673.179,14706.609,6.7239
24.10.2023 06:00:00.000 GMT-0400,14706.577,14710.589,14681.309,14695.629,6.0317
24.10.2023 07:00:00.000 GMT-0400,14695.739,14718.319,14691.089,14706.209,5.7621
24.10.2023 08:00:00.000 GMT-0400,14706.217,14708.499,14681.509,14702.369,7.8631
24.10.2023 09:00:00.000 GMT-0400,14702.367,14737.699,14661.889,14728.239,14.7721
24.10.2023 10:00:00.000 GMT-0400,14728.109,14776.659,14681.029,14746.269,17.0037
24.10.2023 11:00:00.000 GMT-0400,14747.169,14760.129,14678.739,14721.847,14.9519
24.10.2023 12:00:00.000 GMT-0400,14721.759,14734.199,14607.329,14624.099,14.9355
24.10.2023 13:00:00.000 GMT-0400,14623.999,14690.419,14619.709,14673.579,13.168
24.10.2023 14:00:00.000 GMT-0400,14673.799,14737.809,14667.687,14728.269,13.2372
24.10.2023 15:00:00.000 GMT-0400,14728.799,14762.089,14717.729,14744.669,13.2345
24.10.2023 16:00:00.000 GMT-0400,14745.799,14849.399,14718.519,14747.839,4.4766
24.10.2023 17:00:00.000 GMT-0400,14747.839,14747.839,14747.839,14747.839,0
24.10.2023 18:00:00.000 GMT-0400,14730.629,14756.189,14678.409,14713.909,3.4749
24.10.2023 19:00:00.000 GMT-0400,14713.519,14724.199,14706.419,14717.479,2.6595
24.10.2023 20:00:00.000 GMT-0400,14717.619,14718.979,14694.649,14702.099,6.3292
24.10.2023 21:00:00.000 GMT-0400,14702.087,14717.399,14701.319,14714.869,5.7601
24.10.2023 22:00:00.000 GMT-0400,14714.919,14715.089,14706.539,14710.549,3.7339
24.10.2023 23:00:00.000 GMT-0400,14710.879,14714.589,14687.209,14688.089,3.4939
25.10.2023 00:00:00.000 GMT-0400,14687.899,14691.289,14682.429,14690.219,2.2539
25.10.2023 01:00:00.000 GMT-0400,14690.339,14694.189,14662.889,14671.349,4.1042
25.10.2023 02:00:00.000 GMT-0400,14671.659,14681.599,14655.519,14656.679,5.1851
25.10.2023 03:00:00.000 GMT-0400,14656.647,14665.599,14615.529,14645.619,9.6657
25.10.2023 04:00:00.000 GMT-0400,14645.687,14672.879,14637.109,14660.159,7.2611
25.10.2023 05:00:00.000 GMT-0400,14660.359,14671.109,14639.509,14653.839,6.4272
25.10.2023 06:00:00.000 GMT-0400,14653.529,14674.089,14634.379,14672.089,5.4868
25.10.2023 07:00:00.000 GMT-0400,14671.469,14685.299,14664.329,14669.799,5.3168
