Local time,Open,High,Low,Close,Volume
05.12.2021 00:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 01:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 02:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 03:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 04:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 05:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 06:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 07:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 08:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 09:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 10:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 11:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 12:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 13:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 14:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 15:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 16:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 17:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 18:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 19:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 20:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 21:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 22:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
05.12.2021 23:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
06.12.2021 00:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
06.12.2021 01:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
06.12.2021 02:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
06.12.2021 03:00:00.000 GMT-0500,2463.716,2463.716,2463.716,2463.716,0
06.12.2021 04:00:00.000 GMT-0500,2468.156,2488.536,2468.156,2488.096,0.0029
06.12.2021 05:00:00.000 GMT-0500,2488.596,2488.716,2473.656,2476.626,0.0163
06.12.2021 06:00:00.000 GMT-0500,2474.096,2482.566,2472.566,2478.096,0.0097
06.12.2021 07:00:00.000 GMT-0500,2480.126,2483.156,2473.216,2478.156,0.0103
06.12.2021 08:00:00.000 GMT-0500,2479.036,2480.716,2452.216,2461.596,0.0181
06.12.2021 09:00:00.000 GMT-0500,2460.596,2470.686,2441.686,2447.096,0.0256
06.12.2021 10:00:00.000 GMT-0500,2447.096,2458.096,2443.096,2454.096,0.0167
06.12.2021 11:00:00.000 GMT-0500,2454.716,2468.096,2453.096,2460.126,0.0329
06.12.2021 12:00:00.000 GMT-0500,2461.536,2469.716,2461.536,2463.656,0.0035
06.12.2021 13:00:00.000 GMT-0500,2465.066,2468.686,2460.566,2462.096,0.0036
06.12.2021 14:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 15:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 16:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 17:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 18:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 19:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 20:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 21:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 22:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
06.12.2021 23:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
07.12.2021 00:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
07.12.2021 01:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
07.12.2021 02:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
07.12.2021 03:00:00.000 GMT-0500,2462.096,2462.096,2462.096,2462.096,0
07.12.2021 04:00:00.000 GMT-0500,2465.156,2478.656,2465.096,2477.626,0.0032
07.12.2021 05:00:00.000 GMT-0500,2478.566,2479.686,2470.566,2472.036,0.0106
07.12.2021 06:00:00.000 GMT-0500,2472.596,2474.596,2452.686,2454.216,0.0106
07.12.2021 07:00:00.000 GMT-0500,2453.716,2462.596,2451.566,2462.186,0.0093
07.12.2021 08:00:00.000 GMT-0500,2463.126,2476.686,2460.186,2473.716,0.0165
07.12.2021 09:00:00.000 GMT-0500,2471.596,2487.096,2466.566,2487.096,0.01
07.12.2021 10:00:00.000 GMT-0500,2485.716,2493.716,2475.536,2476.716,0.0135
07.12.2021 11:00:00.000 GMT-0500,2477.686,2489.596,2471.626,2471.626,0.0255
07.12.2021 12:00:00.000 GMT-0500,2471.716,2481.626,2470.626,2481.626,0.0074
07.12.2021 13:00:00.000 GMT-0500,2483.096,2489.066,2481.596,2488.216,0.0016
07.12.2021 14:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 15:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 16:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 17:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 18:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 19:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 20:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 21:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 22:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
07.12.2021 23:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
08.12.2021 00:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
08.12.2021 01:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
08.12.2021 02:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
08.12.2021 03:00:00.000 GMT-0500,2488.216,2488.216,2488.216,2488.216,0
08.12.2021 04:00:00.000 GMT-0500,2484.686,2485.716,2477.566,2482.626,0.0033
08.12.2021 05:00:00.000 GMT-0500,2483.216,2484.186,2460.156,2468.156,0.0098
08.12.2021 06:00:00.000 GMT-0500,2468.686,2471.156,2459.536,2468.566,0.0102
08.12.2021 07:00:00.000 GMT-0500,2468.126,2473.596,2461.566,2462.596,0.0118
08.12.2021 08:00:00.000 GMT-0500,2464.126,2479.126,2462.036,2474.686,0.0152
08.12.2021 09:00:00.000 GMT-0500,2475.626,2490.566,2475.096,2484.596,0.0158
08.12.2021 10:00:00.000 GMT-0500,2485.716,2490.216,2473.536,2473.596,0.0183
08.12.2021 11:00:00.000 GMT-0500,2474.596,2479.596,2459.066,2470.686,0.0262
08.12.2021 12:00:00.000 GMT-0500,2471.186,2476.096,2466.656,2476.096,0.006
08.12.2021 13:00:00.000 GMT-0500,2476.156,2483.686,2476.156,2481.626,0.0038
08.12.2021 14:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 15:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 16:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 17:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 18:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 19:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 20:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 21:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 22:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
08.12.2021 23:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
09.12.2021 00:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
09.12.2021 01:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
09.12.2021 02:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
09.12.2021 03:00:00.000 GMT-0500,2481.626,2481.626,2481.626,2481.626,0
09.12.2021 04:00:00.000 GMT-0500,2464.036,2465.156,2443.156,2444.716,0.0068
09.12.2021 05:00:00.000 GMT-0500,2443.686,2449.066,2415.596,2422.686,0.0113
09.12.2021 06:00:00.000 GMT-0500,2420.536,2425.596,2413.716,2419.036,0.0079
09.12.2021 07:00:00.000 GMT-0500,2418.656,2426.126,2415.536,2421.596,0.0092
09.12.2021 08:00:00.000 GMT-0500,2420.036,2438.596,2417.126,2432.126,0.0207
09.12.2021 09:00:00.000 GMT-0500,2432.656,2474.716,2427.186,2460.596,0.0287
09.12.2021 10:00:00.000 GMT-0500,2460.626,2461.596,2436.566,2440.156,0.0114
09.12.2021 11:00:00.000 GMT-0500,2439.596,2456.096,2433.566,2451.126,0.0217
09.12.2021 12:00:00.000 GMT-0500,2450.686,2460.536,2450.036,2459.656,0.0043
09.12.2021 13:00:00.000 GMT-0500,2459.626,2465.096,2459.036,2461.626,0.004
09.12.2021 14:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 15:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 16:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 17:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 18:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 19:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 20:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 21:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 22:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
09.12.2021 23:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
10.12.2021 00:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
10.12.2021 01:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
10.12.2021 02:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
10.12.2021 03:00:00.000 GMT-0500,2461.626,2461.626,2461.626,2461.626,0
10.12.2021 04:00:00.000 GMT-0500,2450.216,2457.036,2444.156,2445.596,0.0049
10.12.2021 05:00:00.000 GMT-0500,2447.656,2450.126,2437.096,2440.216,0.0093
10.12.2021 06:00:00.000 GMT-0500,2440.686,2442.716,2431.036,2439.096,0.0074
10.12.2021 07:00:00.000 GMT-0500,2439.126,2444.686,2432.596,2444.626,0.007
10.12.2021 08:00:00.000 GMT-0500,2444.596,2452.716,2434.186,2446.066,0.0124
10.12.2021 09:00:00.000 GMT-0500,2447.066,2465.716,2447.066,2462.626,0.0144
10.12.2021 10:00:00.000 GMT-0500,2463.126,2472.096,2462.536,2468.096,0.0092
10.12.2021 11:00:00.000 GMT-0500,2467.066,2467.066,2452.626,2454.686,0.017
10.12.2021 12:00:00.000 GMT-0500,2456.096,2463.566,2454.596,2458.066,0.0061
10.12.2021 13:00:00.000 GMT-0500,2459.066,2462.096,2454.536,2457.626,0.0052
10.12.2021 14:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 15:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 16:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 17:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 18:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 19:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 20:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 21:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 22:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
10.12.2021 23:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 00:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 01:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 02:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 03:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 04:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 05:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 06:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 07:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 08:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 09:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 10:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 11:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 12:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 13:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 14:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 15:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 16:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 17:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 18:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 19:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 20:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 21:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 22:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
11.12.2021 23:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 00:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 01:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 02:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 03:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 04:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 05:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 06:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 07:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 08:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 09:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 10:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 11:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 12:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 13:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 14:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 15:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 16:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 17:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 18:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 19:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 20:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 21:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 22:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
12.12.2021 23:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
13.12.2021 00:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
13.12.2021 01:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
13.12.2021 02:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
13.12.2021 03:00:00.000 GMT-0500,2457.626,2457.626,2457.626,2457.626,0
13.12.2021 04:00:00.000 GMT-0500,2475.126,2482.656,2467.156,2480.716,0.0082
13.12.2021 05:00:00.000 GMT-0500,2481.686,2483.596,2474.156,2481.036,0.012
13.12.2021 06:00:00.000 GMT-0500,2482.216,2485.156,2473.596,2475.096,0.0068
13.12.2021 07:00:00.000 GMT-0500,2474.126,2479.096,2468.566,2479.036,0.0093
13.12.2021 08:00:00.000 GMT-0500,2478.656,2482.716,2472.216,2478.216,0.0134
13.12.2021 09:00:00.000 GMT-0500,2478.096,2521.686,2474.536,2519.566,0.0245
13.12.2021 10:00:00.000 GMT-0500,2520.596,2528.686,2507.716,2513.186,0.0186
13.12.2021 11:00:00.000 GMT-0500,2512.686,2533.656,2512.686,2525.566,0.029
13.12.2021 12:00:00.000 GMT-0500,2525.626,2529.686,2524.036,2529.686,0.0317
13.12.2021 13:00:00.000 GMT-0500,2529.686,2532.716,2525.036,2525.536,0.0087
13.12.2021 14:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 15:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 16:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 17:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 18:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 19:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 20:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 21:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 22:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
13.12.2021 23:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
14.12.2021 00:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
14.12.2021 01:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
14.12.2021 02:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
14.12.2021 03:00:00.000 GMT-0500,2525.536,2525.536,2525.536,2525.536,0
14.12.2021 04:00:00.000 GMT-0500,2534.596,2538.686,2532.686,2535.716,0.0129
14.12.2021 05:00:00.000 GMT-0500,2535.716,2544.686,2534.536,2540.656,0.0083
14.12.2021 06:00:00.000 GMT-0500,2540.126,2542.096,2529.536,2531.686,0.0122
14.12.2021 07:00:00.000 GMT-0500,2532.126,2532.126,2507.096,2515.716,0.0143
14.12.2021 08:00:00.000 GMT-0500,2515.096,2524.626,2508.566,2520.716,0.0176
14.12.2021 09:00:00.000 GMT-0500,2519.596,2525.216,2495.156,2499.536,0.0258
14.12.2021 10:00:00.000 GMT-0500,2500.686,2510.096,2491.596,2496.596,0.0247
14.12.2021 11:00:00.000 GMT-0500,2497.626,2507.716,2496.566,2504.656,0.0243
14.12.2021 12:00:00.000 GMT-0500,2505.186,2509.596,2504.096,2505.566,0.0128
14.12.2021 13:00:00.000 GMT-0500,2506.596,2516.096,2505.066,2512.096,0.0053
14.12.2021 14:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 15:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 16:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 17:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 18:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 19:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 20:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 21:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 22:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
14.12.2021 23:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
15.12.2021 00:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
15.12.2021 01:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
15.12.2021 02:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
15.12.2021 03:00:00.000 GMT-0500,2512.096,2512.096,2512.096,2512.096,0
15.12.2021 04:00:00.000 GMT-0500,2505.536,2506.216,2497.186,2499.096,0.0033
15.12.2021 05:00:00.000 GMT-0500,2497.566,2499.216,2480.216,2492.186,0.0085
15.12.2021 06:00:00.000 GMT-0500,2491.686,2499.716,2491.686,2499.596,0.0063
15.12.2021 07:00:00.000 GMT-0500,2498.626,2514.716,2498.036,2514.596,0.0057
15.12.2021 08:00:00.000 GMT-0500,2512.596,2529.716,2507.156,2527.066,0.011
15.12.2021 09:00:00.000 GMT-0500,2526.596,2536.066,2519.716,2522.566,0.0123
15.12.2021 10:00:00.000 GMT-0500,2522.036,2533.716,2520.656,2533.716,0.0148
15.12.2021 11:00:00.000 GMT-0500,2534.216,2549.596,2534.216,2544.096,0.0382
15.12.2021 12:00:00.000 GMT-0500,2544.216,2549.596,2543.536,2545.596,0.0313
15.12.2021 13:00:00.000 GMT-0500,2546.626,2549.626,2545.066,2545.656,0.0166
15.12.2021 14:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 15:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 16:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 17:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 18:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 19:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 20:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 21:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 22:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
15.12.2021 23:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
16.12.2021 00:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
16.12.2021 01:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
16.12.2021 02:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
16.12.2021 03:00:00.000 GMT-0500,2545.656,2545.656,2545.656,2545.656,0
16.12.2021 04:00:00.000 GMT-0500,2554.156,2558.716,2550.716,2556.686,0.0028
16.12.2021 05:00:00.000 GMT-0500,2555.536,2558.096,2552.716,2556.036,0.0085
16.12.2021 06:00:00.000 GMT-0500,2556.626,2556.626,2547.596,2549.656,0.0072
16.12.2021 07:00:00.000 GMT-0500,2549.716,2552.656,2545.626,2548.536,0.0102
16.12.2021 08:00:00.000 GMT-0500,2547.186,2563.536,2547.186,2563.536,0.0084
16.12.2021 09:00:00.000 GMT-0500,2563.186,2563.186,2511.536,2512.566,0.0277
16.12.2021 10:00:00.000 GMT-0500,2513.036,2551.626,2495.066,2546.716,0.0297
16.12.2021 11:00:00.000 GMT-0500,2546.566,2554.656,2539.036,2546.596,0.0218
16.12.2021 12:00:00.000 GMT-0500,2546.596,2546.596,2540.536,2544.596,0.01
16.12.2021 13:00:00.000 GMT-0500,2545.096,2547.096,2541.536,2542.536,0.0033
16.12.2021 14:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 15:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 16:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 17:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 18:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 19:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 20:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 21:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 22:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
16.12.2021 23:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
17.12.2021 00:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
17.12.2021 01:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
17.12.2021 02:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
17.12.2021 03:00:00.000 GMT-0500,2542.536,2542.536,2542.536,2542.536,0
17.12.2021 04:00:00.000 GMT-0500,2533.716,2540.096,2530.156,2535.066,0.0039
17.12.2021 05:00:00.000 GMT-0500,2533.686,2536.596,2522.596,2524.626,0.0105
17.12.2021 06:00:00.000 GMT-0500,2525.186,2536.716,2522.126,2527.066,0.0073
17.12.2021 07:00:00.000 GMT-0500,2525.656,2546.596,2525.656,2539.656,0.006
17.12.2021 08:00:00.000 GMT-0500,2538.716,2546.686,2524.716,2527.186,0.0103
17.12.2021 09:00:00.000 GMT-0500,2528.186,2529.066,2497.536,2499.126,0.0419
17.12.2021 10:00:00.000 GMT-0500,2500.096,2514.626,2493.566,2500.656,0.0233
17.12.2021 11:00:00.000 GMT-0500,2500.096,2506.596,2487.536,2490.596,0.0394
17.12.2021 12:00:00.000 GMT-0500,2491.656,2492.036,2474.626,2479.156,0.0177
17.12.2021 13:00:00.000 GMT-0500,2479.716,2494.656,2479.716,2487.626,0.0029
17.12.2021 14:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 15:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 16:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 17:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 18:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 19:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 20:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 21:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
17.12.2021 22:00:00.000 GMT-0500,2487.626,2487.626,2487.626,2487.626,0
