Local time,Open,High,Low,Close,Volume
16.01.2023 10:00:00.000 GMT-0500,1885.099,1889.267,1884.970,1887.263,2.9538
16.01.2023 11:00:00.000 GMT-0500,1887.165,1888.199,1884.066,1885.162,3.0456
16.01.2023 12:00:00.000 GMT-0500,1885.064,1885.475,1882.762,1883.165,2.8215
16.01.2023 13:00:00.000 GMT-0500,1883.165,1883.165,1883.165,1883.165,0
16.01.2023 14:00:00.000 GMT-0500,1883.165,1883.165,1883.165,1883.165,0
16.01.2023 15:00:00.000 GMT-0500,1883.165,1883.165,1883.165,1883.165,0
16.01.2023 16:00:00.000 GMT-0500,1883.165,1883.165,1883.165,1883.165,0
16.01.2023 17:00:00.000 GMT-0500,1883.165,1883.165,1883.165,1883.165,0
16.01.2023 18:00:00.000 GMT-0500,1883.968,1886.169,1883.769,1885.162,1.4472
16.01.2023 19:00:00.000 GMT-0500,1885.270,1887.073,1883.170,1885.763,1.9953
16.01.2023 20:00:00.000 GMT-0500,1885.665,1886.774,1882.666,1882.873,2.2194
16.01.2023 21:00:00.000 GMT-0500,1882.765,1884.763,1880.573,1881.799,2.0889
16.01.2023 22:00:00.000 GMT-0500,1882.071,1882.873,1880.662,1881.962,1.53
16.01.2023 23:00:00.000 GMT-0500,1882.064,1882.673,1880.873,1881.673,1.0476
17.01.2023 00:00:00.000 GMT-0500,1881.768,1882.199,1880.272,1881.567,1.4904
17.01.2023 01:00:00.000 GMT-0500,1881.675,1882.299,1879.662,1880.099,1.9944
17.01.2023 02:00:00.000 GMT-0500,1879.962,1882.170,1879.171,1881.266,2.9412
17.01.2023 03:00:00.000 GMT-0500,1881.471,1883.599,1879.574,1880.968,6.9804
17.01.2023 04:00:00.000 GMT-0500,1880.869,1882.573,1877.666,1879.664,5.7276
17.01.2023 05:00:00.000 GMT-0500,1879.569,1881.469,1878.062,1879.963,4.7052
17.01.2023 06:00:00.000 GMT-0500,1880.074,1881.573,1878.966,1881.371,3.7908
17.01.2023 07:00:00.000 GMT-0500,1881.463,1882.762,1879.163,1880.674,6.516
17.01.2023 08:00:00.000 GMT-0500,1880.470,1884.472,1878.564,1881.967,8.5644
17.01.2023 09:00:00.000 GMT-0500,1882.066,1889.970,1877.863,1886.462,22.4856
17.01.2023 10:00:00.000 GMT-0500,1886.571,1894.673,1879.962,1884.173,26.5212
17.01.2023 11:00:00.000 GMT-0500,1884.074,1885.774,1878.362,1881.666,18.9072
17.01.2023 12:00:00.000 GMT-0500,1881.769,1884.671,1879.262,1883.165,13.6224
17.01.2023 13:00:00.000 GMT-0500,1883.266,1885.199,1881.063,1884.174,10.6416
17.01.2023 14:00:00.000 GMT-0500,1884.067,1885.469,1878.270,1881.264,13.104
17.01.2023 15:00:00.000 GMT-0500,1881.368,1885.671,1881.063,1884.364,13.4244
17.01.2023 16:00:00.000 GMT-0500,1884.269,1885.272,1882.965,1883.575,1.7964
17.01.2023 17:00:00.000 GMT-0500,1883.575,1883.575,1883.575,1883.575,0
17.01.2023 18:00:00.000 GMT-0500,1882.572,1882.675,1877.665,1879.663,2.178
17.01.2023 19:00:00.000 GMT-0500,1879.567,1880.066,1877.275,1879.263,1.6848
17.01.2023 20:00:00.000 GMT-0500,1879.165,1880.999,1879.062,1880.599,2.2248
17.01.2023 21:00:00.000 GMT-0500,1880.671,1894.075,1879.468,1887.968,7.6752
17.01.2023 22:00:00.000 GMT-0500,1887.867,1889.373,1883.167,1884.267,4.3488
17.01.2023 23:00:00.000 GMT-0500,1884.367,1886.999,1883.469,1886.571,1.9044
18.01.2023 00:00:00.000 GMT-0500,1886.773,1886.774,1884.899,1886.063,1.728
18.01.2023 01:00:00.000 GMT-0500,1885.974,1887.971,1885.662,1887.765,2.4876
18.01.2023 02:00:00.000 GMT-0500,1887.964,1889.099,1885.273,1887.165,3.8736
18.01.2023 03:00:00.000 GMT-0500,1887.072,1889.968,1883.364,1887.068,6.4332
18.01.2023 04:00:00.000 GMT-0500,1886.999,1887.672,1883.664,1885.469,4.9356
18.01.2023 05:00:00.000 GMT-0500,1885.262,1886.173,1883.168,1884.863,3.8916
18.01.2023 06:00:00.000 GMT-0500,1884.973,1886.599,1883.563,1886.175,3.9312
18.01.2023 07:00:00.000 GMT-0500,1885.867,1890.174,1885.462,1889.767,4.23
18.01.2023 08:00:00.000 GMT-0500,1889.664,1894.171,1883.167,1892.263,14.058
18.01.2023 09:00:00.000 GMT-0500,1892.370,1900.699,1887.172,1900.268,24.3864
18.01.2023 10:00:00.000 GMT-0500,1900.467,1905.674,1884.263,1888.172,29.3148
18.01.2023 11:00:00.000 GMT-0500,1887.969,1890.071,1864.563,1869.273,26.5644
18.01.2023 12:00:00.000 GMT-0500,1869.070,1872.173,1860.362,1860.871,20.0772
18.01.2023 13:00:00.000 GMT-0500,1861.067,1871.999,1855.465,1865.166,18.5328
18.01.2023 14:00:00.000 GMT-0500,1865.267,1865.875,1858.962,1859.667,18.0936
18.01.2023 15:00:00.000 GMT-0500,1859.769,1861.571,1851.962,1852.966,17.0784
18.01.2023 16:00:00.000 GMT-0500,1852.665,1854.675,1852.468,1853.974,1.7892
18.01.2023 17:00:00.000 GMT-0500,1853.974,1853.974,1853.974,1853.974,0
18.01.2023 18:00:00.000 GMT-0500,1852.871,1855.671,1852.669,1854.074,2.0808
18.01.2023 19:00:00.000 GMT-0500,1853.869,1854.175,1850.463,1850.664,3.3588
18.01.2023 20:00:00.000 GMT-0500,1850.771,1852.475,1850.062,1850.572,2.2536
18.01.2023 21:00:00.000 GMT-0500,1850.499,1852.164,1849.599,1852.164,1.9692
18.01.2023 22:00:00.000 GMT-0500,1852.065,1853.499,1850.663,1850.773,1.9764
18.01.2023 23:00:00.000 GMT-0500,1850.674,1852.674,1850.568,1851.069,1.5408
19.01.2023 00:00:00.000 GMT-0500,1851.163,1851.771,1848.971,1849.664,1.4256
19.01.2023 01:00:00.000 GMT-0500,1849.775,1851.073,1848.666,1848.666,1.9008
19.01.2023 02:00:00.000 GMT-0500,1848.767,1850.699,1846.799,1850.162,3.8916
19.01.2023 03:00:00.000 GMT-0500,1850.366,1853.364,1846.162,1846.275,7.3404
19.01.2023 04:00:00.000 GMT-0500,1846.362,1848.774,1844.167,1845.063,5.6412
19.01.2023 05:00:00.000 GMT-0500,1845.174,1847.174,1841.863,1845.099,6.0192
19.01.2023 06:00:00.000 GMT-0500,1844.972,1845.069,1838.963,1840.664,5.274
19.01.2023 07:00:00.000 GMT-0500,1840.863,1841.064,1833.266,1834.366,7.5744
19.01.2023 08:00:00.000 GMT-0500,1834.265,1841.674,1831.075,1840.969,12.5424
19.01.2023 09:00:00.000 GMT-0500,1840.871,1845.165,1831.262,1835.063,23.7132
19.01.2023 10:00:00.000 GMT-0500,1835.269,1840.468,1823.066,1826.163,31.5648
19.01.2023 11:00:00.000 GMT-0500,1826.275,1833.763,1823.370,1828.674,21.7944
19.01.2023 12:00:00.000 GMT-0500,1828.568,1836.868,1828.463,1832.369,16.5528
19.01.2023 13:00:00.000 GMT-0500,1832.462,1844.474,1831.562,1838.970,20.592
19.01.2023 14:00:00.000 GMT-0500,1838.872,1845.262,1835.364,1840.469,19.3284
19.01.2023 15:00:00.000 GMT-0500,1840.665,1843.171,1834.962,1835.170,18.9828
19.01.2023 16:00:00.000 GMT-0500,1835.462,1839.662,1833.772,1834.472,3.9636
19.01.2023 17:00:00.000 GMT-0500,1834.472,1834.472,1834.472,1834.472,0
19.01.2023 18:00:00.000 GMT-0500,1836.663,1837.499,1833.771,1833.771,2.4552
19.01.2023 19:00:00.000 GMT-0500,1833.665,1837.764,1833.662,1837.162,2.6424
19.01.2023 20:00:00.000 GMT-0500,1837.266,1838.499,1835.863,1837.766,3.546
19.01.2023 21:00:00.000 GMT-0500,1837.864,1837.873,1835.866,1835.969,2.4624
19.01.2023 22:00:00.000 GMT-0500,1835.868,1837.575,1835.667,1836.771,1.6416
19.01.2023 23:00:00.000 GMT-0500,1836.874,1838.274,1836.263,1837.466,1.5948
20.01.2023 00:00:00.000 GMT-0500,1837.563,1838.174,1836.762,1837.963,1.8252
20.01.2023 01:00:00.000 GMT-0500,1837.871,1838.272,1836.570,1837.469,1.6848
20.01.2023 02:00:00.000 GMT-0500,1837.367,1841.699,1836.799,1840.875,3.204
20.01.2023 03:00:00.000 GMT-0500,1840.771,1840.875,1834.866,1837.363,6.4872
20.01.2023 04:00:00.000 GMT-0500,1837.275,1837.475,1832.264,1833.299,5.0724
20.01.2023 05:00:00.000 GMT-0500,1833.175,1836.399,1830.899,1835.467,6.4152
20.01.2023 06:00:00.000 GMT-0500,1835.374,1835.374,1832.266,1833.271,4.4712
20.01.2023 07:00:00.000 GMT-0500,1833.366,1839.299,1831.862,1838.274,5.3964
20.01.2023 08:00:00.000 GMT-0500,1838.167,1840.772,1834.863,1835.864,6.1236
20.01.2023 09:00:00.000 GMT-0500,1835.768,1849.399,1827.070,1847.462,23.3028
20.01.2023 10:00:00.000 GMT-0500,1847.770,1853.273,1842.963,1843.973,25.578
20.01.2023 11:00:00.000 GMT-0500,1844.062,1853.371,1843.964,1850.464,20.07
20.01.2023 12:00:00.000 GMT-0500,1850.575,1854.371,1848.463,1848.465,14.814
20.01.2023 13:00:00.000 GMT-0500,1848.673,1855.972,1843.962,1854.865,18.3672
20.01.2023 14:00:00.000 GMT-0500,1854.966,1861.075,1853.962,1861.075,11.7756
20.01.2023 15:00:00.000 GMT-0500,1861.269,1868.399,1861.269,1867.569,15.156
20.01.2023 16:00:00.000 GMT-0500,1867.699,1867.699,1864.772,1865.775,2.538
20.01.2023 17:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 18:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 19:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 20:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 21:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 22:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
20.01.2023 23:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 00:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 01:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 02:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 03:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 04:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 05:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 06:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 07:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 08:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 09:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 10:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 11:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 12:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 13:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 14:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 15:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 16:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 17:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 18:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 19:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 20:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 21:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 22:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
21.01.2023 23:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 00:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 01:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 02:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 03:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 04:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 05:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 06:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 07:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 08:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 09:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 10:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 11:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 12:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 13:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 14:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 15:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 16:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 17:00:00.000 GMT-0500,1865.775,1865.775,1865.775,1865.775,0
22.01.2023 18:00:00.000 GMT-0500,1867.270,1867.974,1864.365,1865.372,3.3804
22.01.2023 19:00:00.000 GMT-0500,1865.463,1866.775,1863.874,1865.863,3.042
22.01.2023 20:00:00.000 GMT-0500,1865.763,1867.463,1865.370,1866.965,1.7064
22.01.2023 21:00:00.000 GMT-0500,1867.067,1867.975,1865.863,1866.399,1.26
22.01.2023 22:00:00.000 GMT-0500,1866.267,1867.663,1866.267,1866.463,1.3464
22.01.2023 23:00:00.000 GMT-0500,1866.575,1866.999,1865.763,1866.764,1.332
23.01.2023 00:00:00.000 GMT-0500,1866.699,1867.799,1865.966,1866.699,1.8
23.01.2023 01:00:00.000 GMT-0500,1866.564,1868.174,1865.667,1867.465,1.98
23.01.2023 02:00:00.000 GMT-0500,1867.372,1869.799,1865.167,1867.570,3.7188
23.01.2023 03:00:00.000 GMT-0500,1867.675,1870.899,1864.963,1865.368,7.3008
23.01.2023 04:00:00.000 GMT-0500,1865.472,1867.275,1863.870,1865.973,4.5864
23.01.2023 05:00:00.000 GMT-0500,1866.072,1866.699,1862.263,1865.265,4.212
23.01.2023 06:00:00.000 GMT-0500,1865.170,1865.675,1861.963,1863.375,3.9528
23.01.2023 07:00:00.000 GMT-0500,1863.473,1868.270,1863.464,1865.466,4.482
23.01.2023 08:00:00.000 GMT-0500,1865.563,1872.166,1865.563,1869.371,6.8004
23.01.2023 09:00:00.000 GMT-0500,1869.075,1876.599,1861.766,1872.967,21.8052
23.01.2023 10:00:00.000 GMT-0500,1873.266,1883.770,1872.463,1882.566,21.9816
23.01.2023 11:00:00.000 GMT-0500,1882.765,1889.473,1882.168,1887.465,18.9072
23.01.2023 12:00:00.000 GMT-0500,1887.575,1893.499,1883.267,1892.873,14.4612
23.01.2023 13:00:00.000 GMT-0500,1892.775,1897.271,1892.663,1894.263,13.158
23.01.2023 14:00:00.000 GMT-0500,1894.175,1894.175,1876.770,1880.266,19.35
23.01.2023 15:00:00.000 GMT-0500,1880.168,1891.899,1878.265,1889.669,20.5992
23.01.2023 16:00:00.000 GMT-0500,1889.573,1889.799,1887.264,1888.872,1.8288
23.01.2023 17:00:00.000 GMT-0500,1888.872,1888.872,1888.872,1888.872,0
23.01.2023 18:00:00.000 GMT-0500,1889.562,1889.764,1886.962,1887.465,1.8396
23.01.2023 19:00:00.000 GMT-0500,1887.363,1888.973,1887.275,1888.171,2.2032
23.01.2023 20:00:00.000 GMT-0500,1888.275,1890.564,1887.699,1889.473,1.5012
23.01.2023 21:00:00.000 GMT-0500,1889.369,1890.675,1888.962,1889.675,1.6056
23.01.2023 22:00:00.000 GMT-0500,1889.562,1889.974,1888.968,1889.472,1.26
23.01.2023 23:00:00.000 GMT-0500,1889.364,1890.499,1889.163,1890.499,0.8784
24.01.2023 00:00:00.000 GMT-0500,1890.569,1892.472,1890.371,1890.774,1.2708
24.01.2023 01:00:00.000 GMT-0500,1890.669,1891.474,1889.468,1890.974,1.5516
24.01.2023 02:00:00.000 GMT-0500,1890.866,1891.599,1888.671,1889.766,2.3004
24.01.2023 03:00:00.000 GMT-0500,1889.862,1891.768,1887.662,1888.975,5.9112
24.01.2023 04:00:00.000 GMT-0500,1889.065,1889.974,1886.462,1887.473,4.7916
24.01.2023 05:00:00.000 GMT-0500,1887.574,1887.999,1885.262,1887.169,3.6432
24.01.2023 06:00:00.000 GMT-0500,1887.065,1887.274,1883.971,1886.163,3.8196
24.01.2023 07:00:00.000 GMT-0500,1886.265,1886.469,1883.862,1885.469,3.6036
24.01.2023 08:00:00.000 GMT-0500,1885.665,1887.363,1879.969,1881.467,6.9732
24.01.2023 09:00:00.000 GMT-0500,1881.375,1887.299,1874.972,1876.463,22.0356
24.01.2023 10:00:00.000 GMT-0500,1876.666,1892.169,1875.167,1891.269,31.2804
24.01.2023 11:00:00.000 GMT-0500,1891.374,1893.272,1887.371,1888.568,21.78
24.01.2023 12:00:00.000 GMT-0500,1888.463,1892.699,1884.766,1889.670,17.5932
24.01.2023 13:00:00.000 GMT-0500,1889.567,1894.375,1886.962,1891.473,15.6636
24.01.2023 14:00:00.000 GMT-0500,1891.564,1891.873,1886.962,1890.664,13.2732
24.01.2023 15:00:00.000 GMT-0500,1890.566,1891.669,1882.864,1884.672,16.2936
24.01.2023 16:00:00.000 GMT-0500,1884.463,1890.162,1882.266,1883.272,6.0408
24.01.2023 17:00:00.000 GMT-0500,1883.272,1883.272,1883.272,1883.272,0
24.01.2023 18:00:00.000 GMT-0500,1883.067,1883.973,1878.364,1880.966,7.6032
24.01.2023 19:00:00.000 GMT-0500,1881.175,1882.499,1878.163,1879.973,3.7044
24.01.2023 20:00:00.000 GMT-0500,1879.872,1881.063,1878.163,1879.169,2.7864
24.01.2023 21:00:00.000 GMT-0500,1879.065,1881.975,1878.772,1880.673,2.0232
24.01.2023 22:00:00.000 GMT-0500,1880.773,1882.964,1879.965,1882.174,1.6092
24.01.2023 23:00:00.000 GMT-0500,1882.267,1882.799,1880.399,1880.668,1.3464
25.01.2023 00:00:00.000 GMT-0500,1880.766,1881.299,1879.862,1880.465,1.4688
25.01.2023 01:00:00.000 GMT-0500,1880.574,1882.474,1880.272,1881.769,2.1636
25.01.2023 02:00:00.000 GMT-0500,1881.962,1883.999,1880.999,1882.971,2.5056
25.01.2023 03:00:00.000 GMT-0500,1883.075,1884.271,1880.772,1880.965,5.4684
25.01.2023 04:00:00.000 GMT-0500,1880.864,1880.973,1875.365,1875.475,4.7952
25.01.2023 05:00:00.000 GMT-0500,1875.366,1876.974,1871.963,1876.266,5.7852
25.01.2023 06:00:00.000 GMT-0500,1876.474,1879.999,1875.267,1877.069,5.9652
25.01.2023 07:00:00.000 GMT-0500,1876.963,1877.675,1872.868,1874.970,5.7672
25.01.2023 08:00:00.000 GMT-0500,1874.863,1875.365,1868.367,1869.972,6.876
25.01.2023 09:00:00.000 GMT-0500,1870.171,1870.567,1854.270,1854.770,21.3624
25.01.2023 10:00:00.000 GMT-0500,1854.570,1866.072,1853.868,1865.468,31.4568
25.01.2023 11:00:00.000 GMT-0500,1865.565,1877.175,1864.465,1873.571,25.0164
25.01.2023 12:00:00.000 GMT-0500,1873.764,1875.599,1869.767,1874.374,16.146
25.01.2023 13:00:00.000 GMT-0500,1874.469,1884.174,1873.768,1881.769,16.7724
25.01.2023 14:00:00.000 GMT-0500,1881.666,1886.772,1879.274,1884.770,16.884
25.01.2023 15:00:00.000 GMT-0500,1884.869,1890.975,1884.662,1890.265,17.1288
25.01.2023 16:00:00.000 GMT-0500,1890.467,1893.169,1887.674,1889.272,5.2992
25.01.2023 17:00:00.000 GMT-0500,1889.272,1889.272,1889.272,1889.272,0
25.01.2023 18:00:00.000 GMT-0500,1889.468,1892.775,1888.764,1892.166,2.5668
25.01.2023 19:00:00.000 GMT-0500,1892.264,1893.299,1890.963,1891.275,2.0232
25.01.2023 20:00:00.000 GMT-0500,1891.168,1891.373,1889.764,1890.969,2.6928
25.01.2023 21:00:00.000 GMT-0500,1890.868,1891.775,1890.471,1891.464,1.5228
25.01.2023 22:00:00.000 GMT-0500,1891.671,1891.964,1890.763,1891.169,1.2384
25.01.2023 23:00:00.000 GMT-0500,1891.266,1892.474,1890.962,1891.667,1.098
26.01.2023 00:00:00.000 GMT-0500,1891.575,1894.666,1891.267,1893.968,1.7208
26.01.2023 01:00:00.000 GMT-0500,1893.870,1896.775,1893.362,1895.675,2.4804
26.01.2023 02:00:00.000 GMT-0500,1895.770,1895.770,1893.164,1894.271,3.006
26.01.2023 03:00:00.000 GMT-0500,1894.171,1897.475,1893.262,1893.469,6.1992
26.01.2023 04:00:00.000 GMT-0500,1893.365,1895.473,1889.668,1890.162,5.058
26.01.2023 05:00:00.000 GMT-0500,1890.071,1893.971,1889.963,1892.963,3.7152
26.01.2023 06:00:00.000 GMT-0500,1892.873,1893.699,1890.773,1891.966,3.3804
26.01.2023 07:00:00.000 GMT-0500,1891.868,1900.999,1891.662,1898.472,5.3568
26.01.2023 08:00:00.000 GMT-0500,1898.574,1903.366,1893.166,1902.499,12.7728
26.01.2023 09:00:00.000 GMT-0500,1902.573,1913.874,1884.470,1888.075,26.7012
26.01.2023 10:00:00.000 GMT-0500,1888.364,1895.267,1879.168,1879.770,31.9068
26.01.2023 11:00:00.000 GMT-0500,1879.566,1888.170,1878.467,1887.070,25.0092
26.01.2023 12:00:00.000 GMT-0500,1887.266,1892.199,1885.463,1888.468,18.2304
26.01.2023 13:00:00.000 GMT-0500,1888.669,1894.271,1884.965,1890.563,15.8868
26.01.2023 14:00:00.000 GMT-0500,1890.467,1894.999,1889.163,1893.364,13.896
26.01.2023 15:00:00.000 GMT-0500,1893.462,1903.169,1891.166,1901.599,14.0292
26.01.2023 16:00:00.000 GMT-0500,1901.769,1902.770,1900.163,1900.465,2.9808
26.01.2023 17:00:00.000 GMT-0500,1900.465,1900.465,1900.465,1900.465,0
26.01.2023 18:00:00.000 GMT-0500,1898.372,1899.169,1896.899,1897.266,2.1132
26.01.2023 19:00:00.000 GMT-0500,1897.363,1899.375,1896.866,1897.871,1.6596
26.01.2023 20:00:00.000 GMT-0500,1897.775,1898.899,1896.769,1897.266,1.7424
26.01.2023 21:00:00.000 GMT-0500,1897.362,1899.162,1897.299,1897.972,1.278
26.01.2023 22:00:00.000 GMT-0500,1898.165,1898.472,1896.665,1896.962,1.1988
26.01.2023 23:00:00.000 GMT-0500,1896.899,1898.499,1896.764,1897.668,1.1376
27.01.2023 00:00:00.000 GMT-0500,1897.765,1898.699,1897.666,1898.199,1.0908
27.01.2023 01:00:00.000 GMT-0500,1898.070,1898.366,1895.862,1897.369,1.53
27.01.2023 02:00:00.000 GMT-0500,1897.268,1898.275,1895.869,1897.174,2.466
27.01.2023 03:00:00.000 GMT-0500,1897.266,1897.770,1894.965,1896.163,6.1632
27.01.2023 04:00:00.000 GMT-0500,1896.273,1898.167,1895.867,1897.769,3.9348
27.01.2023 05:00:00.000 GMT-0500,1897.662,1898.975,1896.962,1898.769,3.2652
27.01.2023 06:00:00.000 GMT-0500,1898.469,1900.667,1898.264,1898.969,3.4164
27.01.2023 07:00:00.000 GMT-0500,1898.869,1901.166,1896.271,1896.465,4.6944
27.01.2023 08:00:00.000 GMT-0500,1896.675,1900.999,1895.762,1896.263,9.6876
27.01.2023 09:00:00.000 GMT-0500,1896.367,1908.372,1894.274,1905.162,21.2436
27.01.2023 10:00:00.000 GMT-0500,1905.373,1913.573,1893.862,1896.467,27.7308
27.01.2023 11:00:00.000 GMT-0500,1896.572,1905.473,1893.467,1904.272,19.0728
27.01.2023 12:00:00.000 GMT-0500,1904.463,1910.963,1902.869,1909.868,15.7788
27.01.2023 13:00:00.000 GMT-0500,1909.968,1913.672,1908.464,1912.868,14.9184
27.01.2023 14:00:00.000 GMT-0500,1912.773,1915.773,1912.475,1914.365,13.4352
27.01.2023 15:00:00.000 GMT-0500,1914.562,1918.872,1909.969,1911.199,16.2468
27.01.2023 16:00:00.000 GMT-0500,1911.366,1912.364,1909.664,1911.564,2.304
27.01.2023 17:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 18:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 19:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 20:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 21:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 22:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
27.01.2023 23:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 00:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 01:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 02:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 03:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 04:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 05:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 06:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 07:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 08:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 09:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 10:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 11:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 12:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 13:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 14:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 15:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 16:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 17:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 18:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 19:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 20:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 21:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 22:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
28.01.2023 23:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
29.01.2023 00:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
29.01.2023 01:00:00.000 GMT-0500,1911.564,1911.564,1911.564,1911.564,0
