Local time,Open,High,Low,Close,Volume
13.01.2020 13:00:00.000 GMT-0500,1.30482,1.30502,1.30453,1.30469,3265.01
13.01.2020 14:00:00.000 GMT-0500,1.30469,1.30514,1.30454,1.30461,3179.5901
13.01.2020 15:00:00.000 GMT-0500,1.30462,1.30622,1.30460,1.30582,3665.0601
13.01.2020 16:00:00.000 GMT-0500,1.30581,1.30600,1.30548,1.30551,2006.92
13.01.2020 17:00:00.000 GMT-0500,1.30552,1.30566,1.30519,1.30544,3371.6699
13.01.2020 18:00:00.000 GMT-0500,1.30549,1.30562,1.30528,1.30562,1971.17
13.01.2020 19:00:00.000 GMT-0500,1.30562,1.30563,1.30502,1.30510,2145.8799
13.01.2020 20:00:00.000 GMT-0500,1.30509,1.30626,1.30494,1.30603,2735.1101
13.01.2020 21:00:00.000 GMT-0500,1.30602,1.30613,1.30539,1.30545,2008.24
13.01.2020 22:00:00.000 GMT-0500,1.30544,1.30580,1.30535,1.30578,1923.6801
13.01.2020 23:00:00.000 GMT-0500,1.30577,1.30577,1.30558,1.30567,2010.6
14.01.2020 00:00:00.000 GMT-0500,1.30567,1.30612,1.30566,1.30606,1540.5
14.01.2020 01:00:00.000 GMT-0500,1.30605,1.30616,1.30520,1.30525,1674.11
14.01.2020 02:00:00.000 GMT-0500,1.30526,1.30724,1.30525,1.30648,2567.5
14.01.2020 03:00:00.000 GMT-0500,1.30648,1.30775,1.30648,1.30750,4473.8701
14.01.2020 04:00:00.000 GMT-0500,1.30750,1.30778,1.30707,1.30714,2863.6201
14.01.2020 05:00:00.000 GMT-0500,1.30716,1.30757,1.30681,1.30715,3239.48
14.01.2020 06:00:00.000 GMT-0500,1.30715,1.30759,1.30663,1.30665,3775.3501
14.01.2020 07:00:00.000 GMT-0500,1.30666,1.30748,1.30662,1.30668,5051.23
14.01.2020 08:00:00.000 GMT-0500,1.30668,1.30792,1.30668,1.30754,7339.8301
14.01.2020 09:00:00.000 GMT-0500,1.30752,1.30763,1.30627,1.30650,6772.27
14.01.2020 10:00:00.000 GMT-0500,1.30651,1.30732,1.30621,1.30666,6068.8301
14.01.2020 11:00:00.000 GMT-0500,1.30663,1.30672,1.30557,1.30560,5392.0801
14.01.2020 12:00:00.000 GMT-0500,1.30561,1.30609,1.30496,1.30507,3476.8201
14.01.2020 13:00:00.000 GMT-0500,1.30506,1.30557,1.30465,1.30549,5258.4902
14.01.2020 14:00:00.000 GMT-0500,1.30547,1.30597,1.30519,1.30568,4288.77
14.01.2020 15:00:00.000 GMT-0500,1.30568,1.30650,1.30562,1.30613,2766.6699
14.01.2020 16:00:00.000 GMT-0500,1.30615,1.30664,1.30595,1.30608,2038.36
14.01.2020 17:00:00.000 GMT-0500,1.30603,1.30640,1.30549,1.30602,1464.65
14.01.2020 18:00:00.000 GMT-0500,1.30602,1.30674,1.30598,1.30673,1599.35
14.01.2020 19:00:00.000 GMT-0500,1.30670,1.30675,1.30621,1.30649,2268.0901
14.01.2020 20:00:00.000 GMT-0500,1.30649,1.30719,1.30641,1.30675,3613.8701
14.01.2020 21:00:00.000 GMT-0500,1.30674,1.30685,1.30653,1.30683,2195.54
14.01.2020 22:00:00.000 GMT-0500,1.30683,1.30692,1.30602,1.30606,3308.6101
14.01.2020 23:00:00.000 GMT-0500,1.30604,1.30615,1.30560,1.30570,2513.4099
15.01.2020 00:00:00.000 GMT-0500,1.30570,1.30581,1.30553,1.30573,2397.8101
15.01.2020 01:00:00.000 GMT-0500,1.30572,1.30598,1.30567,1.30588,2860.0601
15.01.2020 02:00:00.000 GMT-0500,1.30588,1.30628,1.30570,1.30590,2107.74
15.01.2020 03:00:00.000 GMT-0500,1.30590,1.30720,1.30580,1.30692,2809.5801
15.01.2020 04:00:00.000 GMT-0500,1.30692,1.30778,1.30687,1.30759,2924.1299
15.01.2020 05:00:00.000 GMT-0500,1.30760,1.30772,1.30715,1.30757,4283
15.01.2020 06:00:00.000 GMT-0500,1.30758,1.30766,1.30629,1.30640,4136.7402
15.01.2020 07:00:00.000 GMT-0500,1.30640,1.30672,1.30598,1.30651,3567.1899
15.01.2020 08:00:00.000 GMT-0500,1.30651,1.30775,1.30641,1.30707,6837.3398
15.01.2020 09:00:00.000 GMT-0500,1.30707,1.30713,1.30517,1.30556,8916.9102
15.01.2020 10:00:00.000 GMT-0500,1.30556,1.30589,1.30440,1.30469,8779.0996
15.01.2020 11:00:00.000 GMT-0500,1.30470,1.30495,1.30382,1.30399,6544.6802
15.01.2020 12:00:00.000 GMT-0500,1.30399,1.30417,1.30346,1.30375,4364.9502
15.01.2020 13:00:00.000 GMT-0500,1.30375,1.30469,1.30357,1.30468,2826.8
15.01.2020 14:00:00.000 GMT-0500,1.30468,1.30481,1.30392,1.30398,4229.6201
15.01.2020 15:00:00.000 GMT-0500,1.30399,1.30502,1.30399,1.30464,3258.5801
15.01.2020 16:00:00.000 GMT-0500,1.30466,1.30487,1.30410,1.30411,1473.9301
15.01.2020 17:00:00.000 GMT-0500,1.30410,1.30440,1.30404,1.30409,750.93
15.01.2020 18:00:00.000 GMT-0500,1.30412,1.30427,1.30396,1.30397,1268.59
15.01.2020 19:00:00.000 GMT-0500,1.30397,1.30410,1.30348,1.30404,1929.38
15.01.2020 20:00:00.000 GMT-0500,1.30406,1.30438,1.30397,1.30424,3484.6299
15.01.2020 21:00:00.000 GMT-0500,1.30423,1.30446,1.30422,1.30439,2643.0901
15.01.2020 22:00:00.000 GMT-0500,1.30440,1.30447,1.30428,1.30439,2620.6299
15.01.2020 23:00:00.000 GMT-0500,1.30440,1.30448,1.30421,1.30433,2143.99
16.01.2020 00:00:00.000 GMT-0500,1.30432,1.30458,1.30426,1.30453,2232.05
16.01.2020 01:00:00.000 GMT-0500,1.30454,1.30478,1.30446,1.30469,3105.27
16.01.2020 02:00:00.000 GMT-0500,1.30468,1.30470,1.30412,1.30427,2910.3999
16.01.2020 03:00:00.000 GMT-0500,1.30427,1.30463,1.30329,1.30353,3684.99
16.01.2020 04:00:00.000 GMT-0500,1.30351,1.30375,1.30319,1.30337,3879.72
16.01.2020 05:00:00.000 GMT-0500,1.30337,1.30388,1.30321,1.30352,3265.23
16.01.2020 06:00:00.000 GMT-0500,1.30354,1.30392,1.30338,1.30385,2070.75
16.01.2020 07:00:00.000 GMT-0500,1.30384,1.30409,1.30346,1.30380,2466.1899
16.01.2020 08:00:00.000 GMT-0500,1.30381,1.30439,1.30328,1.30415,7093.0601
16.01.2020 09:00:00.000 GMT-0500,1.30415,1.30522,1.30380,1.30501,7309.1299
16.01.2020 10:00:00.000 GMT-0500,1.30501,1.30560,1.30384,1.30433,8225.1904
16.01.2020 11:00:00.000 GMT-0500,1.30433,1.30496,1.30394,1.30433,5222.4902
16.01.2020 12:00:00.000 GMT-0500,1.30432,1.30463,1.30367,1.30413,3663.51
16.01.2020 13:00:00.000 GMT-0500,1.30412,1.30524,1.30404,1.30506,5745.6899
16.01.2020 14:00:00.000 GMT-0500,1.30507,1.30514,1.30462,1.30472,3908.3501
16.01.2020 15:00:00.000 GMT-0500,1.30471,1.30472,1.30392,1.30395,2541.6101
16.01.2020 16:00:00.000 GMT-0500,1.30394,1.30442,1.30394,1.30407,1595.7
16.01.2020 17:00:00.000 GMT-0500,1.30407,1.30435,1.30377,1.30412,1543.52
16.01.2020 18:00:00.000 GMT-0500,1.30410,1.30433,1.30402,1.30410,2169.5701
16.01.2020 19:00:00.000 GMT-0500,1.30408,1.30428,1.30391,1.30427,2564.9199
16.01.2020 20:00:00.000 GMT-0500,1.30428,1.30524,1.30418,1.30472,4002.1499
16.01.2020 21:00:00.000 GMT-0500,1.30473,1.30473,1.30416,1.30472,3458.8601
16.01.2020 22:00:00.000 GMT-0500,1.30473,1.30504,1.30468,1.30485,2068.3701
16.01.2020 23:00:00.000 GMT-0500,1.30485,1.30515,1.30482,1.30507,1606.9301
17.01.2020 00:00:00.000 GMT-0500,1.30506,1.30516,1.30485,1.30495,1572.76
17.01.2020 01:00:00.000 GMT-0500,1.30494,1.30516,1.30483,1.30484,1586.4
17.01.2020 02:00:00.000 GMT-0500,1.30485,1.30485,1.30355,1.30358,2430.0801
17.01.2020 03:00:00.000 GMT-0500,1.30358,1.30398,1.30338,1.30387,2920.29
17.01.2020 04:00:00.000 GMT-0500,1.30387,1.30488,1.30385,1.30429,3629.01
17.01.2020 05:00:00.000 GMT-0500,1.30429,1.30446,1.30407,1.30418,2816.01
17.01.2020 06:00:00.000 GMT-0500,1.30418,1.30505,1.30404,1.30473,2894.3301
17.01.2020 07:00:00.000 GMT-0500,1.30472,1.30579,1.30445,1.30515,2621.98
17.01.2020 08:00:00.000 GMT-0500,1.30513,1.30580,1.30464,1.30492,7137.3398
17.01.2020 09:00:00.000 GMT-0500,1.30492,1.30605,1.30397,1.30567,6549.3701
17.01.2020 10:00:00.000 GMT-0500,1.30566,1.30677,1.30549,1.30581,7048.8901
17.01.2020 11:00:00.000 GMT-0500,1.30583,1.30748,1.30577,1.30741,5861.6201
17.01.2020 12:00:00.000 GMT-0500,1.30743,1.30743,1.30641,1.30666,4298.3398
17.01.2020 13:00:00.000 GMT-0500,1.30663,1.30681,1.30604,1.30634,3245.3899
17.01.2020 14:00:00.000 GMT-0500,1.30632,1.30678,1.30612,1.30638,2924.0801
17.01.2020 15:00:00.000 GMT-0500,1.30638,1.30674,1.30614,1.30674,2776.5801
17.01.2020 16:00:00.000 GMT-0500,1.30675,1.30732,1.30636,1.30639,3071.8601
17.01.2020 17:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 18:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 19:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 20:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 21:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 22:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
17.01.2020 23:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 00:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 01:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 02:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 03:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 04:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 05:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 06:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 07:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 08:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 09:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 10:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 11:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 12:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 13:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 14:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 15:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 16:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 17:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 18:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 19:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 20:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 21:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 22:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
18.01.2020 23:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 00:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 01:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 02:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 03:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 04:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 05:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 06:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 07:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 08:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 09:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 10:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 11:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 12:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 13:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 14:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 15:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 16:00:00.000 GMT-0500,1.30639,1.30639,1.30639,1.30639,0
19.01.2020 17:00:00.000 GMT-0500,1.30586,1.30647,1.30586,1.30633,2001.86
19.01.2020 18:00:00.000 GMT-0500,1.30631,1.30673,1.30621,1.30642,4581.8999
19.01.2020 19:00:00.000 GMT-0500,1.30642,1.30679,1.30633,1.30678,1624.78
19.01.2020 20:00:00.000 GMT-0500,1.30678,1.30682,1.30642,1.30659,4579.5898
19.01.2020 21:00:00.000 GMT-0500,1.30660,1.30690,1.30655,1.30667,2135.3201
19.01.2020 22:00:00.000 GMT-0500,1.30665,1.30672,1.30645,1.30650,2803.24
19.01.2020 23:00:00.000 GMT-0500,1.30651,1.30664,1.30627,1.30633,1186.67
20.01.2020 00:00:00.000 GMT-0500,1.30633,1.30659,1.30623,1.30626,2990.55
20.01.2020 01:00:00.000 GMT-0500,1.30626,1.30629,1.30573,1.30577,2561.6799
20.01.2020 02:00:00.000 GMT-0500,1.30578,1.30664,1.30545,1.30657,2193.3201
20.01.2020 03:00:00.000 GMT-0500,1.30656,1.30706,1.30644,1.30688,3179.8501
20.01.2020 04:00:00.000 GMT-0500,1.30688,1.30714,1.30648,1.30654,2235.9099
20.01.2020 05:00:00.000 GMT-0500,1.30654,1.30712,1.30652,1.30708,1594.42
20.01.2020 06:00:00.000 GMT-0500,1.30708,1.30709,1.30656,1.30664,1821.0699
20.01.2020 07:00:00.000 GMT-0500,1.30664,1.30717,1.30656,1.30707,1528.53
20.01.2020 08:00:00.000 GMT-0500,1.30710,1.30720,1.30612,1.30628,2687.98
20.01.2020 09:00:00.000 GMT-0500,1.30629,1.30664,1.30570,1.30574,2030.98
20.01.2020 10:00:00.000 GMT-0500,1.30573,1.30637,1.30535,1.30572,3221.8701
20.01.2020 11:00:00.000 GMT-0500,1.30572,1.30603,1.30501,1.30503,2241.21
20.01.2020 12:00:00.000 GMT-0500,1.30505,1.30510,1.30436,1.30500,1946
20.01.2020 13:00:00.000 GMT-0500,1.30500,1.30505,1.30445,1.30483,1195.14
20.01.2020 14:00:00.000 GMT-0500,1.30483,1.30486,1.30436,1.30446,3489.5901
20.01.2020 15:00:00.000 GMT-0500,1.30447,1.30488,1.30434,1.30448,4646.8501
20.01.2020 16:00:00.000 GMT-0500,1.30446,1.30474,1.30434,1.30464,2848.8999
20.01.2020 17:00:00.000 GMT-0500,1.30448,1.30486,1.30445,1.30462,558.98
20.01.2020 18:00:00.000 GMT-0500,1.30461,1.30473,1.30439,1.30451,1469.55
20.01.2020 19:00:00.000 GMT-0500,1.30451,1.30508,1.30441,1.30502,2971.3899
20.01.2020 20:00:00.000 GMT-0500,1.30502,1.30570,1.30484,1.30556,6274.9102
20.01.2020 21:00:00.000 GMT-0500,1.30556,1.30614,1.30553,1.30581,2893.76
20.01.2020 22:00:00.000 GMT-0500,1.30581,1.30585,1.30536,1.30550,3606.1399
20.01.2020 23:00:00.000 GMT-0500,1.30550,1.30573,1.30546,1.30561,2486.46
21.01.2020 00:00:00.000 GMT-0500,1.30562,1.30609,1.30558,1.30594,2074.77
21.01.2020 01:00:00.000 GMT-0500,1.30593,1.30655,1.30592,1.30651,3396.4199
21.01.2020 02:00:00.000 GMT-0500,1.30653,1.30688,1.30641,1.30685,3032.55
21.01.2020 03:00:00.000 GMT-0500,1.30684,1.30765,1.30684,1.30764,3204.8201
21.01.2020 04:00:00.000 GMT-0500,1.30765,1.30773,1.30708,1.30709,2918.96
21.01.2020 05:00:00.000 GMT-0500,1.30709,1.30717,1.30641,1.30662,2916.7
21.01.2020 06:00:00.000 GMT-0500,1.30664,1.30689,1.30632,1.30653,3293.76
21.01.2020 07:00:00.000 GMT-0500,1.30653,1.30654,1.30572,1.30613,4520.9102
21.01.2020 08:00:00.000 GMT-0500,1.30613,1.30670,1.30565,1.30643,6274.3398
21.01.2020 09:00:00.000 GMT-0500,1.30642,1.30643,1.30514,1.30571,6550.77
21.01.2020 10:00:00.000 GMT-0500,1.30572,1.30737,1.30558,1.30637,6601.3901
21.01.2020 11:00:00.000 GMT-0500,1.30636,1.30733,1.30635,1.30687,5459.8101
21.01.2020 12:00:00.000 GMT-0500,1.30687,1.30719,1.30658,1.30691,3834.28
21.01.2020 13:00:00.000 GMT-0500,1.30691,1.30708,1.30642,1.30707,3711.1101
21.01.2020 14:00:00.000 GMT-0500,1.30706,1.30763,1.30694,1.30707,4813.7002
21.01.2020 15:00:00.000 GMT-0500,1.30706,1.30793,1.30693,1.30782,3297.4299
21.01.2020 16:00:00.000 GMT-0500,1.30783,1.30797,1.30684,1.30691,1677.53
21.01.2020 17:00:00.000 GMT-0500,1.30689,1.30740,1.30683,1.30728,943.34
21.01.2020 18:00:00.000 GMT-0500,1.30726,1.30739,1.30700,1.30735,1434.42
21.01.2020 19:00:00.000 GMT-0500,1.30734,1.30842,1.30717,1.30842,3384.71
21.01.2020 20:00:00.000 GMT-0500,1.30842,1.30913,1.30824,1.30889,3979.96
21.01.2020 21:00:00.000 GMT-0500,1.30890,1.30915,1.30851,1.30855,5626.9902
21.01.2020 22:00:00.000 GMT-0500,1.30855,1.30863,1.30812,1.30848,3403.7
21.01.2020 23:00:00.000 GMT-0500,1.30848,1.30852,1.30823,1.30839,1393.77
22.01.2020 00:00:00.000 GMT-0500,1.30839,1.30852,1.30795,1.30805,1921.21
22.01.2020 01:00:00.000 GMT-0500,1.30805,1.30820,1.30790,1.30790,3067.3101
22.01.2020 02:00:00.000 GMT-0500,1.30793,1.30840,1.30760,1.30776,2419.3601
22.01.2020 03:00:00.000 GMT-0500,1.30776,1.30824,1.30742,1.30751,2816.98
22.01.2020 04:00:00.000 GMT-0500,1.30752,1.30780,1.30657,1.30668,2816.74
22.01.2020 05:00:00.000 GMT-0500,1.30667,1.30669,1.30636,1.30650,1816.6
22.01.2020 06:00:00.000 GMT-0500,1.30652,1.30667,1.30613,1.30616,2671.77
22.01.2020 07:00:00.000 GMT-0500,1.30616,1.30624,1.30542,1.30548,2331.3899
22.01.2020 08:00:00.000 GMT-0500,1.30549,1.30559,1.30356,1.30467,6742.21
22.01.2020 09:00:00.000 GMT-0500,1.30468,1.30580,1.30443,1.30552,6434.9399
22.01.2020 10:00:00.000 GMT-0500,1.30552,1.31402,1.30548,1.31185,14410.6396
22.01.2020 11:00:00.000 GMT-0500,1.31186,1.31378,1.30984,1.31350,11963.8604
22.01.2020 12:00:00.000 GMT-0500,1.31350,1.31520,1.31310,1.31510,5329.0898
22.01.2020 13:00:00.000 GMT-0500,1.31509,1.31523,1.31412,1.31460,3017.53
22.01.2020 14:00:00.000 GMT-0500,1.31460,1.31497,1.31416,1.31427,3083.3
22.01.2020 15:00:00.000 GMT-0500,1.31426,1.31426,1.31349,1.31390,3508.1001
22.01.2020 16:00:00.000 GMT-0500,1.31388,1.31408,1.31316,1.31345,1951.96
22.01.2020 17:00:00.000 GMT-0500,1.31341,1.31370,1.31323,1.31347,1443.28
22.01.2020 18:00:00.000 GMT-0500,1.31349,1.31422,1.31349,1.31418,2517.3301
22.01.2020 19:00:00.000 GMT-0500,1.31418,1.31557,1.31412,1.31539,5210.9702
22.01.2020 20:00:00.000 GMT-0500,1.31538,1.31610,1.31533,1.31537,6985.6099
22.01.2020 21:00:00.000 GMT-0500,1.31536,1.31575,1.31532,1.31575,4484.7998
22.01.2020 22:00:00.000 GMT-0500,1.31575,1.31633,1.31570,1.31631,1712.79
22.01.2020 23:00:00.000 GMT-0500,1.31631,1.31688,1.31630,1.31641,1791.7
23.01.2020 00:00:00.000 GMT-0500,1.31641,1.31681,1.31640,1.31665,2612.46
23.01.2020 01:00:00.000 GMT-0500,1.31664,1.31713,1.31623,1.31623,1525.5699
23.01.2020 02:00:00.000 GMT-0500,1.31623,1.31629,1.31551,1.31585,3866.8501
23.01.2020 03:00:00.000 GMT-0500,1.31586,1.31648,1.31566,1.31604,3655.71
23.01.2020 04:00:00.000 GMT-0500,1.31604,1.31637,1.31591,1.31622,2928.6799
23.01.2020 05:00:00.000 GMT-0500,1.31624,1.31662,1.31614,1.31625,2308.3701
23.01.2020 06:00:00.000 GMT-0500,1.31622,1.31626,1.31512,1.31545,5371.3701
23.01.2020 07:00:00.000 GMT-0500,1.31546,1.31639,1.31517,1.31597,3463.6399
23.01.2020 08:00:00.000 GMT-0500,1.31597,1.31664,1.31527,1.31601,9564.8301
23.01.2020 09:00:00.000 GMT-0500,1.31600,1.31667,1.31431,1.31451,12509.8398
23.01.2020 10:00:00.000 GMT-0500,1.31451,1.31557,1.31417,1.31473,10779.7598
23.01.2020 11:00:00.000 GMT-0500,1.31473,1.31546,1.31431,1.31441,7088.6401
23.01.2020 12:00:00.000 GMT-0500,1.31439,1.31449,1.31343,1.31367,4151.21
23.01.2020 13:00:00.000 GMT-0500,1.31367,1.31386,1.31312,1.31359,3388.54
23.01.2020 14:00:00.000 GMT-0500,1.31358,1.31364,1.31265,1.31275,3802.6101
23.01.2020 15:00:00.000 GMT-0500,1.31275,1.31305,1.31236,1.31305,2881.3201
23.01.2020 16:00:00.000 GMT-0500,1.31306,1.31306,1.31256,1.31267,2767.48
23.01.2020 17:00:00.000 GMT-0500,1.31259,1.31298,1.31239,1.31254,849.77
23.01.2020 18:00:00.000 GMT-0500,1.31254,1.31296,1.31241,1.31274,1246.89
23.01.2020 19:00:00.000 GMT-0500,1.31274,1.31313,1.31272,1.31298,1628.26
23.01.2020 20:00:00.000 GMT-0500,1.31300,1.31313,1.31259,1.31276,3515.77
23.01.2020 21:00:00.000 GMT-0500,1.31277,1.31294,1.31240,1.31242,1353.34
23.01.2020 22:00:00.000 GMT-0500,1.31241,1.31297,1.31241,1.31285,1398.35
23.01.2020 23:00:00.000 GMT-0500,1.31285,1.31289,1.31256,1.31269,895.56
24.01.2020 00:00:00.000 GMT-0500,1.31270,1.31286,1.31259,1.31272,1184.8
24.01.2020 01:00:00.000 GMT-0500,1.31272,1.31294,1.31236,1.31241,2489.27
24.01.2020 02:00:00.000 GMT-0500,1.31244,1.31308,1.31235,1.31297,2289.3899
24.01.2020 03:00:00.000 GMT-0500,1.31297,1.31323,1.31218,1.31241,3783.8701
24.01.2020 04:00:00.000 GMT-0500,1.31243,1.31353,1.31208,1.31345,3907.76
24.01.2020 05:00:00.000 GMT-0500,1.31345,1.31410,1.31344,1.31402,3314
24.01.2020 06:00:00.000 GMT-0500,1.31403,1.31420,1.31312,1.31342,2362.4199
24.01.2020 07:00:00.000 GMT-0500,1.31341,1.31406,1.31340,1.31380,2283.22
24.01.2020 08:00:00.000 GMT-0500,1.31380,1.31380,1.31179,1.31249,6309.8701
24.01.2020 09:00:00.000 GMT-0500,1.31249,1.31420,1.31237,1.31383,8107.1899
24.01.2020 10:00:00.000 GMT-0500,1.31382,1.31402,1.31245,1.31372,9478.9404
24.01.2020 11:00:00.000 GMT-0500,1.31374,1.31508,1.31374,1.31468,7652.9302
24.01.2020 12:00:00.000 GMT-0500,1.31468,1.31520,1.31415,1.31415,5359.46
24.01.2020 13:00:00.000 GMT-0500,1.31415,1.31470,1.31397,1.31432,5711.6899
24.01.2020 14:00:00.000 GMT-0500,1.31433,1.31525,1.31390,1.31419,4367.8799
24.01.2020 15:00:00.000 GMT-0500,1.31421,1.31455,1.31387,1.31414,3945.3999
24.01.2020 16:00:00.000 GMT-0500,1.31413,1.31493,1.31403,1.31428,3143.8701
24.01.2020 17:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 18:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 19:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 20:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 21:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 22:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
24.01.2020 23:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 00:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 01:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 02:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 03:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 04:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 05:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 06:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 07:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 08:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 09:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 10:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 11:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 12:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 13:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 14:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 15:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 16:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 17:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 18:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 19:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 20:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 21:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 22:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
25.01.2020 23:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
26.01.2020 00:00:00.000 GMT-0500,1.31428,1.31428,1.31428,1.31428,0
